objective_1,objective_2,objective_3
25.01071945950389,0.4910516547970474,13.042263846378772
19.345242446754128,0.7053081521298736,162.51738874590956
20.050195195013657,0.7815420578699559,159.95061291730963
23.91138369077817,0.5251007077749819,12.776761507615449
20.113987841643393,0.5844662953168154,9.587779282592235
