"objective_1","objective_2","objective_3"
"12.953996596857905","1.503722807392478","37.38226960413158"
"16.22207238804549","0.11789961019530892","5.379114015493542"
"11.977360928431153","0.39858227875083685","83.75141807831824"
"13.2135343933478","1.4362536268308759","3.4985186150297523"
"16.715118549764156","-0.4028926147148013","2.750106370076537"
"15.886837265454233","1.4316965397447348","10.597170954570174"
